game_id,season,game_date,start_time_ET,season_type,game_schedule_state,away_team_id,away_score,away_abbreviation,home_score,home_team_id,home_abbreviation,pbp_link,shift_link,start_time_utc
2023020783,20232024,2024-02-06,19:00,R,OK,20,4,CGY,1,6,BOS,https://api-web.nhle.com/v1/gamecenter/2023020783/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020783,2024-02-07T00:00:00.000000+0000
2023020789,20232024,2024-02-06,19:00,R,OK,8,5,MTL,2,15,WSH,https://api-web.nhle.com/v1/gamecenter/2023020789/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020789,2024-02-07T00:00:00.000000+0000
2023020002,20232024,2023-10-10,20:00,R,OK,16,4,CHI,2,5,PIT,https://api-web.nhle.com/v1/gamecenter/2023020002/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020002,2023-10-11T00:00:00.000000+0000
2023020014,20232024,2023-10-12,20:00,R,OK,13,0,FLA,2,30,MIN,https://api-web.nhle.com/v1/gamecenter/2023020014/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020014,2023-10-13T00:00:00.000000+0000
2023020021,20232024,2023-10-14,19:00,R,OK,18,2,NSH,3,6,BOS,https://api-web.nhle.com/v1/gamecenter/2023020021/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020021,2023-10-14T23:00:00.000000+0000
2023020036,20232024,2023-10-16,19:00,R,OK,13,4,FLA,3,1,NJD,https://api-web.nhle.com/v1/gamecenter/2023020036/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020036,2023-10-16T23:00:00.000000+0000
2023020039,20232024,2023-10-16,19:00,R,OK,20,2,CGY,3,15,WSH,https://api-web.nhle.com/v1/gamecenter/2023020039/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020039,2023-10-16T23:00:00.000000+0000
2023020045,20232024,2023-10-17,20:00,R,OK,26,5,LAK,1,52,WPG,https://api-web.nhle.com/v1/gamecenter/2023020045/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020045,2023-10-18T00:00:00.000000+0000
2023020051,20232024,2023-10-19,19:00,R,OK,20,4,CGY,3,7,BUF,https://api-web.nhle.com/v1/gamecenter/2023020051/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020051,2023-10-19T23:00:00.000000+0000
2023020055,20232024,2023-10-19,19:00,R,OK,23,3,VAN,4,14,TBL,https://api-web.nhle.com/v1/gamecenter/2023020055/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020055,2023-10-19T23:00:00.000000+0000
2023020066,20232024,2023-10-21,16:00,R,OK,24,1,ANA,2,53,ARI,https://api-web.nhle.com/v1/gamecenter/2023020066/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020066,2023-10-21T20:00:00.000000+0000
2023020072,20232024,2023-10-21,20:00,R,OK,4,4,PHI,5,25,DAL,https://api-web.nhle.com/v1/gamecenter/2023020072/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020072,2023-10-22T00:00:00.000000+0000
2023020076,20232024,2023-10-21,21:00,R,OK,12,4,CAR,6,21,COL,https://api-web.nhle.com/v1/gamecenter/2023020076/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020076,2023-10-22T01:00:00.000000+0000
2023020086,20232024,2023-10-24,19:00,R,OK,12,0,CAR,3,14,TBL,https://api-web.nhle.com/v1/gamecenter/2023020086/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020086,2023-10-24T23:00:00.000000+0000
2023020101,20232024,2023-10-26,19:00,R,OK,55,2,SEA,3,12,CAR,https://api-web.nhle.com/v1/gamecenter/2023020101/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020101,2023-10-26T23:00:00.000000+0000
2023020116,20232024,2023-10-27,22:00,R,OK,19,0,STL,5,23,VAN,https://api-web.nhle.com/v1/gamecenter/2023020116/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020116,2023-10-28T02:00:00.000000+0000
2023020118,20232024,2023-10-28,18:00,R,OK,55,2,SEA,3,13,FLA,https://api-web.nhle.com/v1/gamecenter/2023020118/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020118,2023-10-28T22:00:00.000000+0000
2023020119,20232024,2023-10-28,19:00,R,OK,17,1,DET,4,6,BOS,https://api-web.nhle.com/v1/gamecenter/2023020119/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020119,2023-10-28T23:00:00.000000+0000
2023020123,20232024,2023-10-28,19:00,R,OK,9,5,OTT,2,5,PIT,https://api-web.nhle.com/v1/gamecenter/2023020123/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020123,2023-10-28T23:00:00.000000+0000
2023020133,20232024,2023-10-30,19:00,R,OK,55,4,SEA,3,14,TBL,https://api-web.nhle.com/v1/gamecenter/2023020133/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020133,2023-10-30T23:00:00.000000+0000
2023020165,20232024,2023-11-04,19:00,R,OK,7,6,BUF,4,10,TOR,https://api-web.nhle.com/v1/gamecenter/2023020165/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020165,2023-11-04T23:00:00.000000+0000
2023020168,20232024,2023-11-04,20:00,R,OK,13,2,FLA,5,16,CHI,https://api-web.nhle.com/v1/gamecenter/2023020168/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020168,2023-11-05T00:00:00.000000+0000
2023020179,20232024,2023-11-06,22:00,R,OK,22,2,EDM,6,23,VAN,https://api-web.nhle.com/v1/gamecenter/2023020179/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020179,2023-11-07T03:00:00.000000+0000
2023020181,20232024,2023-11-07,19:00,R,OK,14,5,TBL,3,8,MTL,https://api-web.nhle.com/v1/gamecenter/2023020181/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020181,2023-11-08T00:00:00.000000+0000
2023020215,20232024,2023-11-11,19:00,R,OK,23,2,VAN,5,10,TOR,https://api-web.nhle.com/v1/gamecenter/2023020215/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020215,2023-11-12T00:00:00.000000+0000
2023020216,20232024,2023-11-11,19:30,R,OK,15,4,WSH,1,2,NYI,https://api-web.nhle.com/v1/gamecenter/2023020216/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020216,2023-11-12T00:30:00.000000+0000
2023020222,20232024,2023-11-12,13:00,R,OK,16,3,CHI,4,13,FLA,https://api-web.nhle.com/v1/gamecenter/2023020222/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020222,2023-11-12T18:00:00.000000+0000
2023020241,20232024,2023-11-15,22:00,R,OK,2,3,NYI,4,23,VAN,https://api-web.nhle.com/v1/gamecenter/2023020241/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020241,2023-11-16T03:00:00.000000+0000
2023020242,20232024,2023-11-16,14:00,R,OK,17,4,DET,5,9,OTT,https://api-web.nhle.com/v1/gamecenter/2023020242/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020242,2023-11-16T19:00:00.000000+0000
2023020258,20232024,2023-11-18,19:00,R,OK,8,2,MTL,5,6,BOS,https://api-web.nhle.com/v1/gamecenter/2023020258/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020258,2023-11-19T00:00:00.000000+0000
2023020262,20232024,2023-11-18,19:00,R,OK,53,2,ARI,5,52,WPG,https://api-web.nhle.com/v1/gamecenter/2023020262/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020262,2023-11-19T00:00:00.000000+0000
2023020270,20232024,2023-11-19,19:00,R,OK,7,3,BUF,2,16,CHI,https://api-web.nhle.com/v1/gamecenter/2023020270/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020270,2023-11-20T00:00:00.000000+0000
2023020300,20232024,2023-11-24,15:30,R,OK,8,3,MTL,2,28,SJS,https://api-web.nhle.com/v1/gamecenter/2023020300/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020300,2023-11-24T20:30:00.000000+0000
2023020301,20232024,2023-11-24,18:00,R,OK,5,2,PIT,3,7,BUF,https://api-web.nhle.com/v1/gamecenter/2023020301/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020301,2023-11-24T23:00:00.000000+0000
2023020306,20232024,2023-11-24,20:30,R,OK,21,3,COL,2,30,MIN,https://api-web.nhle.com/v1/gamecenter/2023020306/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020306,2023-11-25T01:30:00.000000+0000
2023020307,20232024,2023-11-24,22:00,R,OK,23,5,VAN,1,55,SEA,https://api-web.nhle.com/v1/gamecenter/2023020307/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020307,2023-11-25T03:00:00.000000+0000
2023020318,20232024,2023-11-26,17:00,R,OK,29,2,CBJ,3,12,CAR,https://api-web.nhle.com/v1/gamecenter/2023020318/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020318,2023-11-26T22:00:00.000000+0000
2023020322,20232024,2023-11-27,19:00,R,OK,7,5,BUF,1,3,NYR,https://api-web.nhle.com/v1/gamecenter/2023020322/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020322,2023-11-28T00:00:00.000000+0000
2023020324,20232024,2023-11-27,21:00,R,OK,14,1,TBL,4,21,COL,https://api-web.nhle.com/v1/gamecenter/2023020324/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020324,2023-11-28T02:00:00.000000+0000
2023020327,20232024,2023-11-28,19:00,R,OK,2,4,NYI,5,1,NJD,https://api-web.nhle.com/v1/gamecenter/2023020327/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020327,2023-11-29T00:00:00.000000+0000
2023020330,20232024,2023-11-28,20:00,R,OK,19,1,STL,3,30,MIN,https://api-web.nhle.com/v1/gamecenter/2023020330/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020330,2023-11-29T01:00:00.000000+0000
2023020345,20232024,2023-11-30,19:00,R,OK,5,4,PIT,2,14,TBL,https://api-web.nhle.com/v1/gamecenter/2023020345/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020345,2023-12-01T00:00:00.000000+0000
2023020353,20232024,2023-11-30,22:00,R,OK,54,4,VGK,1,23,VAN,https://api-web.nhle.com/v1/gamecenter/2023020353/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020353,2023-12-01T03:00:00.000000+0000
2023020356,20232024,2023-12-02,14:00,R,OK,14,1,TBL,8,25,DAL,https://api-web.nhle.com/v1/gamecenter/2023020356/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020356,2023-12-02T19:00:00.000000+0000
2023020367,20232024,2023-12-02,22:00,R,OK,23,4,VAN,3,20,CGY,https://api-web.nhle.com/v1/gamecenter/2023020367/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020367,2023-12-03T03:00:00.000000+0000
2023020375,20232024,2023-12-04,19:00,R,OK,25,0,DAL,4,14,TBL,https://api-web.nhle.com/v1/gamecenter/2023020375/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020375,2023-12-05T00:00:00.000000+0000
2023020379,20232024,2023-12-04,22:00,R,OK,19,2,STL,1,54,VGK,https://api-web.nhle.com/v1/gamecenter/2023020379/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020379,2023-12-05T03:00:00.000000+0000
2023020386,20232024,2023-12-05,21:00,R,OK,24,2,ANA,3,21,COL,https://api-web.nhle.com/v1/gamecenter/2023020386/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020386,2023-12-06T02:00:00.000000+0000
2023020393,20232024,2023-12-07,19:00,R,OK,28,6,SJS,5,17,DET,https://api-web.nhle.com/v1/gamecenter/2023020393/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020393,2023-12-08T00:00:00.000000+0000
2023020402,20232024,2023-12-07,21:00,R,OK,52,4,WPG,2,21,COL,https://api-web.nhle.com/v1/gamecenter/2023020402/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020402,2023-12-08T02:00:00.000000+0000
2023020409,20232024,2023-12-09,16:00,R,OK,1,4,NJD,2,20,CGY,https://api-web.nhle.com/v1/gamecenter/2023020409/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020409,2023-12-09T21:00:00.000000+0000
2023020433,20232024,2023-12-12,19:00,R,OK,12,4,CAR,1,9,OTT,https://api-web.nhle.com/v1/gamecenter/2023020433/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020433,2023-12-13T00:00:00.000000+0000
2023020445,20232024,2023-12-13,22:00,R,OK,7,1,BUF,5,21,COL,https://api-web.nhle.com/v1/gamecenter/2023020445/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020445,2023-12-14T03:00:00.000000+0000
2023020448,20232024,2023-12-14,19:00,R,OK,15,3,WSH,4,4,PHI,https://api-web.nhle.com/v1/gamecenter/2023020448/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020448,2023-12-15T00:00:00.000000+0000
2023020451,20232024,2023-12-14,20:00,R,OK,9,2,OTT,4,19,STL,https://api-web.nhle.com/v1/gamecenter/2023020451/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020451,2023-12-15T01:00:00.000000+0000
2023020453,20232024,2023-12-14,22:00,R,OK,16,1,CHI,7,55,SEA,https://api-web.nhle.com/v1/gamecenter/2023020453/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020453,2023-12-15T03:00:00.000000+0000
2023020470,20232024,2023-12-16,21:00,R,OK,7,0,BUF,2,53,ARI,https://api-web.nhle.com/v1/gamecenter/2023020470/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020470,2023-12-17T02:00:00.000000+0000
2023020481,20232024,2023-12-18,19:30,R,OK,8,3,MTL,2,52,WPG,https://api-web.nhle.com/v1/gamecenter/2023020481/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020481,2023-12-19T00:30:00.000000+0000
2023020485,20232024,2023-12-19,19:00,R,OK,29,9,CBJ,4,7,BUF,https://api-web.nhle.com/v1/gamecenter/2023020485/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020485,2023-12-20T00:00:00.000000+0000
2023020491,20232024,2023-12-19,20:00,R,OK,23,5,VAN,2,18,NSH,https://api-web.nhle.com/v1/gamecenter/2023020491/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020491,2023-12-20T01:00:00.000000+0000
2023020498,20232024,2023-12-21,19:00,R,OK,10,3,TOR,9,7,BUF,https://api-web.nhle.com/v1/gamecenter/2023020498/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020498,2023-12-22T00:00:00.000000+0000
2023020504,20232024,2023-12-21,19:00,R,OK,54,4,VGK,5,14,TBL,https://api-web.nhle.com/v1/gamecenter/2023020504/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020504,2023-12-22T00:00:00.000000+0000
2023020507,20232024,2023-12-21,21:00,R,OK,9,4,OTT,6,21,COL,https://api-web.nhle.com/v1/gamecenter/2023020507/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020507,2023-12-22T02:00:00.000000+0000
2023020515,20232024,2023-12-23,14:00,R,OK,25,3,DAL,2,18,NSH,https://api-web.nhle.com/v1/gamecenter/2023020515/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020515,2023-12-23T19:00:00.000000+0000
2023020519,20232024,2023-12-23,19:00,R,OK,17,2,DET,3,1,NJD,https://api-web.nhle.com/v1/gamecenter/2023020519/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020519,2023-12-24T00:00:00.000000+0000
2023020527,20232024,2023-12-23,22:00,R,OK,28,4,SJS,7,23,VAN,https://api-web.nhle.com/v1/gamecenter/2023020527/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020527,2023-12-24T03:00:00.000000+0000
2023020539,20232024,2023-12-27,21:30,R,OK,55,2,SEA,1,20,CGY,https://api-web.nhle.com/v1/gamecenter/2023020539/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020539,2023-12-28T02:30:00.000000+0000
2023020542,20232024,2023-12-28,19:00,R,OK,8,3,MTL,5,12,CAR,https://api-web.nhle.com/v1/gamecenter/2023020542/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020542,2023-12-29T00:00:00.000000+0000
2023020549,20232024,2023-12-29,19:00,R,OK,1,6,NJD,2,9,OTT,https://api-web.nhle.com/v1/gamecenter/2023020549/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020549,2023-12-30T00:00:00.000000+0000
2023020559,20232024,2023-12-30,19:00,R,OK,19,2,STL,4,5,PIT,https://api-web.nhle.com/v1/gamecenter/2023020559/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020559,2023-12-31T00:00:00.000000+0000
2023020560,20232024,2023-12-30,19:00,R,OK,3,5,NYR,1,14,TBL,https://api-web.nhle.com/v1/gamecenter/2023020560/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020560,2023-12-31T00:00:00.000000+0000
2023020567,20232024,2023-12-31,18:00,R,OK,2,1,NYI,3,5,PIT,https://api-web.nhle.com/v1/gamecenter/2023020567/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020567,2023-12-31T23:00:00.000000+0000
2023020571,20232024,2023-12-31,20:00,R,OK,28,1,SJS,3,21,COL,https://api-web.nhle.com/v1/gamecenter/2023020571/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020571,2024-01-01T01:00:00.000000+0000
2023020589,20232024,2024-01-04,19:00,R,OK,5,6,PIT,5,6,BOS,https://api-web.nhle.com/v1/gamecenter/2023020589/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020589,2024-01-05T00:00:00.000000+0000
2023020597,20232024,2024-01-04,21:00,R,OK,2,5,NYI,1,53,ARI,https://api-web.nhle.com/v1/gamecenter/2023020597/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020597,2024-01-05T02:00:00.000000+0000
2023020607,20232024,2024-01-06,19:00,R,OK,14,3,TBL,7,6,BOS,https://api-web.nhle.com/v1/gamecenter/2023020607/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020607,2024-01-07T00:00:00.000000+0000
2023020611,20232024,2024-01-06,19:00,R,OK,23,6,VAN,4,1,NJD,https://api-web.nhle.com/v1/gamecenter/2023020611/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020611,2024-01-07T00:00:00.000000+0000
2023020618,20232024,2024-01-07,15:00,R,OK,26,3,LAK,4,15,WSH,https://api-web.nhle.com/v1/gamecenter/2023020618/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020618,2024-01-07T20:00:00.000000+0000
2023020635,20232024,2024-01-10,19:00,R,OK,8,2,MTL,3,4,PHI,https://api-web.nhle.com/v1/gamecenter/2023020635/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020635,2024-01-11T00:00:00.000000+0000
2023020639,20232024,2024-01-11,19:00,R,OK,24,3,ANA,6,12,CAR,https://api-web.nhle.com/v1/gamecenter/2023020639/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020639,2024-01-12T00:00:00.000000+0000
2023020675,20232024,2024-01-15,15:00,R,OK,26,5,LAK,2,12,CAR,https://api-web.nhle.com/v1/gamecenter/2023020675/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020675,2024-01-15T20:00:00.000000+0000
2023020677,20232024,2024-01-15,13:00,R,OK,55,0,SEA,3,5,PIT,https://api-web.nhle.com/v1/gamecenter/2023020677/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020677,2024-01-15T18:00:00.000000+0000
2023020689,20232024,2024-01-17,19:00,R,OK,17,3,DET,2,13,FLA,https://api-web.nhle.com/v1/gamecenter/2023020689/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020689,2024-01-18T00:00:00.000000+0000
2023020690,20232024,2024-01-17,19:00,R,OK,8,3,MTL,2,1,NJD,https://api-web.nhle.com/v1/gamecenter/2023020690/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020690,2024-01-18T00:00:00.000000+0000
2023020692,20232024,2024-01-18,19:00,R,OK,21,2,COL,5,6,BOS,https://api-web.nhle.com/v1/gamecenter/2023020692/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020692,2024-01-19T00:00:00.000000+0000
2023020710,20232024,2024-01-20,19:00,R,OK,8,4,MTL,9,6,BOS,https://api-web.nhle.com/v1/gamecenter/2023020710/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020710,2024-01-21T00:00:00.000000+0000
2023020711,20232024,2024-01-20,19:00,R,OK,25,6,DAL,2,1,NJD,https://api-web.nhle.com/v1/gamecenter/2023020711/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020711,2024-01-21T00:00:00.000000+0000
2023020713,20232024,2024-01-20,20:00,R,OK,15,0,WSH,3,19,STL,https://api-web.nhle.com/v1/gamecenter/2023020713/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020713,2024-01-21T01:00:00.000000+0000
2023020715,20232024,2024-01-20,22:00,R,OK,24,3,ANA,5,28,SJS,https://api-web.nhle.com/v1/gamecenter/2023020715/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020715,2024-01-21T03:00:00.000000+0000
2023020723,20232024,2024-01-21,21:00,R,OK,10,3,TOR,1,55,SEA,https://api-web.nhle.com/v1/gamecenter/2023020723/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020723,2024-01-22T02:00:00.000000+0000
2023020733,20232024,2024-01-23,19:30,R,OK,54,3,VGK,2,2,NYI,https://api-web.nhle.com/v1/gamecenter/2023020733/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020733,2024-01-24T00:30:00.000000+0000
2023020738,20232024,2024-01-23,22:30,R,OK,3,2,NYR,3,28,SJS,https://api-web.nhle.com/v1/gamecenter/2023020738/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020738,2024-01-24T03:30:00.000000+0000
2023020755,20232024,2024-01-26,19:00,R,OK,54,5,VGK,2,3,NYR,https://api-web.nhle.com/v1/gamecenter/2023020755/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020755,2024-01-27T00:00:00.000000+0000
2023020756,20232024,2024-01-26,19:00,R,OK,13,3,FLA,2,5,PIT,https://api-web.nhle.com/v1/gamecenter/2023020756/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020756,2024-01-27T00:00:00.000000+0000
2023020762,20232024,2024-01-27,16:00,R,OK,7,5,BUF,2,28,SJS,https://api-web.nhle.com/v1/gamecenter/2023020762/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020762,2024-01-27T21:00:00.000000+0000
2023020763,20232024,2024-01-27,19:00,R,OK,53,1,ARI,3,12,CAR,https://api-web.nhle.com/v1/gamecenter/2023020763/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020763,2024-01-28T00:00:00.000000+0000
2023020765,20232024,2024-01-27,19:00,R,OK,3,7,NYR,2,9,OTT,https://api-web.nhle.com/v1/gamecenter/2023020765/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020765,2024-01-28T00:00:00.000000+0000
2023020771,20232024,2024-01-27,22:00,R,OK,16,0,CHI,1,20,CGY,https://api-web.nhle.com/v1/gamecenter/2023020771/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020771,2024-01-28T03:00:00.000000+0000
2023020772,20232024,2024-01-27,22:00,R,OK,29,4,CBJ,5,23,VAN,https://api-web.nhle.com/v1/gamecenter/2023020772/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020772,2024-01-28T03:00:00.000000+0000
2023020790,20232024,2024-02-06,22:00,R,OK,22,1,EDM,3,54,VGK,https://api-web.nhle.com/v1/gamecenter/2023020790/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020790,2024-02-07T03:00:00.000000+0000
2023020008,20232024,2023-10-11,22:00,R,OK,21,5,COL,2,26,LAK,https://api-web.nhle.com/v1/gamecenter/2023020008/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020008,2023-10-12T02:00:00.000000+0000
2023020010,20232024,2023-10-12,19:00,R,OK,3,5,NYR,1,7,BUF,https://api-web.nhle.com/v1/gamecenter/2023020010/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020010,2023-10-12T23:00:00.000000+0000
2023020031,20232024,2023-10-14,22:00,R,OK,24,1,ANA,4,54,VGK,https://api-web.nhle.com/v1/gamecenter/2023020031/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020031,2023-10-15T02:00:00.000000+0000
2023020035,20232024,2023-10-16,19:00,R,OK,17,4,DET,0,29,CBJ,https://api-web.nhle.com/v1/gamecenter/2023020035/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020035,2023-10-16T23:00:00.000000+0000
