season,team,player_id,headshot,firstName,lastName,positionCode,shootsCatches,sweaterNumber,heightInInches,weightInPounds,heightInCentimeters,weightInKilograms,birthDate,birthCity,birthCountry,birthStateProvince,pos_F,pos_D,pos_G,hand_R,hand_L
2023,BUF,8479388,https://assets.nhle.com/mugs/nhl/20222023/BUF/8479388.png,Riley,Stillman,D,L,61,73,196,185,89,1998-03-09,Peterborough,CAN,Ontario,0,0,0,0,1
2023,BUF,8467950,https://assets.nhle.com/mugs/nhl/20222023/BUF/8467950.png,Craig,Anderson,G,L,41,74,187,188,85,1981-05-21,Park Ridge,USA,Illinois,0,0,1,0,1
2023,BUF,8477480,https://assets.nhle.com/mugs/nhl/20222023/BUF/8477480.png,Eric,Comrie,G,L,31,73,183,185,83,1995-07-06,Edmonton,CAN,Alberta,0,0,1,0,1
2023,BUF,8482221,https://assets.nhle.com/mugs/nhl/20222023/BUF/8482221.png,Devon,Levi,G,L,27,72,184,183,83,2001-12-27,Dollard-des-Ormeaux,CAN,Quebec,0,0,1,0,1
2023,BUF,8480045,https://assets.nhle.com/mugs/nhl/20222023/BUF/8480045.png,Ukko-Pekka,Luukkonen,G,L,1,77,217,196,98,1999-03-09,Espoo,FIN,"",0,0,1,0,1
2023,CGY,8474150,https://assets.nhle.com/mugs/nhl/20222023/CGY/8474150.png,Mikael,Backlund,C,L,11,72,206,183,93,1989-03-17,Vasteras,SWE,"",1,0,0,0,1
2023,CGY,8476399,https://assets.nhle.com/mugs/nhl/20222023/CGY/8476399.png,Blake,Coleman,C,L,20,71,199,180,90,1991-11-28,Plano,USA,Texas,1,0,0,0,1
2023,CGY,8482679,https://assets.nhle.com/mugs/nhl/20222023/CGY/8482679.png,Matt,Coronato,R,R,39,70,183,178,83,2002-11-14,Greenlawn,USA,New York,1,0,0,1,0
2023,CGY,8479346,https://assets.nhle.com/mugs/nhl/20222023/CGY/8479346.png,Dillon,Dube,C,L,29,71,185,180,84,1998-07-20,Golden,CAN,British Columbia,1,0,0,0,1
2023,CGY,8482652,https://assets.nhle.com/mugs/nhl/20222023/CGY/8482652.png,Walker,Duehr,R,R,71,74,210,188,95,1997-11-23,Sioux Falls,USA,South Dakota,1,0,0,1,0
2023,CGY,8476456,https://assets.nhle.com/mugs/nhl/20222023/CGY/8476456.png,Jonathan,Huberdeau,C,L,10,73,200,185,91,1993-06-04,Saint-Jerome,CAN,Quebec,1,0,0,0,1
2023,CGY,8475172,https://assets.nhle.com/mugs/nhl/20222023/CGY/8475172.png,Nazem,Kadri,C,L,91,72,185,183,84,1990-10-06,London,CAN,Ontario,1,0,0,0,1
2023,CGY,8473453,https://assets.nhle.com/mugs/nhl/20222023/CGY/8473453.png,Trevor,Lewis,C,R,22,73,201,185,91,1987-01-08,Salt Lake City,USA,Utah,1,0,0,1,0
2023,CGY,8477496,https://assets.nhle.com/mugs/nhl/20222023/CGY/8477496.png,Elias,Lindholm,C,R,28,73,202,185,92,1994-12-02,Boden,SWE,"",1,0,0,1,0
2023,CGY,8473473,https://assets.nhle.com/mugs/nhl/20222023/CGY/8473473.png,Milan,Lucic,L,L,17,75,240,191,109,1988-06-07,Vancouver,CAN,British Columbia,1,0,0,0,1
2023,CGY,8478233,https://assets.nhle.com/mugs/nhl/20222023/CGY/8478233.png,Andrew,Mangiapane,L,L,88,70,184,178,83,1996-04-04,Toronto,CAN,Ontario,1,0,0,0,1
2023,CGY,8481592,https://assets.nhle.com/mugs/nhl/20222023/CGY/8481592.png,Jakob,Pelletier,L,L,49,69,170,175,77,2001-03-07,Québec,CAN,Quebec,1,0,0,0,1
2023,CGY,8479547,https://assets.nhle.com/mugs/nhl/20222023/CGY/8479547.png,Matthew,Phillips,C,R,41,67,140,170,64,1998-04-06,Calgary,CAN,Alberta,1,0,0,1,0
2023,CGY,8476439,https://assets.nhle.com/mugs/nhl/20222023/CGY/8476439.png,Brett,Ritchie,R,R,24,76,215,193,98,1993-07-01,Orangeville,CAN,Ontario,1,0,0,1,0
2023,CGY,8477941,https://assets.nhle.com/mugs/nhl/20222023/CGY/8477941.png,Nick,Ritchie,L,L,27,75,236,191,107,1995-12-05,Orangeville,CAN,Ontario,1,0,0,0,1
2023,CGY,8479291,https://assets.nhle.com/mugs/nhl/20222023/CGY/8479291.png,Kevin,Rooney,C,L,21,74,190,188,86,1993-05-21,Canton,USA,Massachusetts,1,0,0,0,1
2023,CGY,8480008,https://assets.nhle.com/mugs/nhl/20222023/CGY/8480008.png,Adam,Ruzicka,C,L,63,76,215,193,98,1999-05-11,Bratislava,SVK,"",1,0,0,0,1
2023,CGY,8475726,https://assets.nhle.com/mugs/nhl/20222023/CGY/8475726.png,Tyler,Toffoli,R,R,73,72,203,183,92,1992-04-24,Scarborough,CAN,Ontario,1,0,0,1,0
2023,CGY,8482241,https://assets.nhle.com/mugs/nhl/20222023/CGY/8482241.png,Radim,Zohorna,L,L,67,78,220,198,100,1996-04-29,Havlickuv,CZE,"",1,0,0,0,1
2023,CGY,8478397,https://assets.nhle.com/mugs/nhl/20222023/CGY/8478397.png,Rasmus,Andersson,D,R,4,73,202,185,92,1996-10-27,Malmo,SWE,"",0,0,0,1,0
2023,CGY,8480084,https://assets.nhle.com/mugs/nhl/20222023/CGY/8480084.png,Nick,DeSimone,D,R,57,74,185,188,84,1994-11-21,East Amherst,USA,New York,0,0,0,1,0
2023,CGY,8478502,https://assets.nhle.com/mugs/nhl/20222023/CGY/8478502.png,Dennis,Gilbert,D,L,48,74,216,188,98,1996-10-30,Buffalo,USA,New York,0,0,0,0,1
2023,CGY,8478396,https://assets.nhle.com/mugs/nhl/20222023/CGY/8478396.png,Noah,Hanifin,D,L,55,75,207,191,94,1997-01-25,Boston,USA,Massachusetts,0,0,0,0,1
2023,CGY,8482067,https://assets.nhle.com/mugs/nhl/20222023/CGY/8482067.png,Connor,Mackey,D,L,3,74,197,188,89,1996-09-12,Tower Lake,USA,Illinois,0,0,0,0,1
2023,CGY,8479442,https://assets.nhle.com/mugs/nhl/20222023/CGY/8479442.png,Troy,Stecher,D,R,51,70,184,178,83,1994-04-07,Richmond,CAN,British Columbia,0,0,0,1,0
2023,CGY,8474628,https://assets.nhle.com/mugs/nhl/20222023/CGY/8474628.png,Michael,Stone,D,R,26,75,210,191,95,1990-06-07,Winnipeg,CAN,Manitoba,0,0,0,1,0
2023,CGY,8475690,https://assets.nhle.com/mugs/nhl/20222023/CGY/8475690.png,Chris,Tanev,D,R,8,74,193,188,88,1989-12-20,Toronto,CAN,Ontario,0,0,0,1,0
2023,CGY,8477346,https://assets.nhle.com/mugs/nhl/20222023/CGY/8477346.png,MacKenzie,Weegar,D,R,52,72,206,183,93,1994-01-07,Ottawa,CAN,Ontario,0,0,0,1,0
2023,CGY,8477507,https://assets.nhle.com/mugs/nhl/20222023/CGY/8477507.png,Nikita,Zadorov,D,L,16,78,248,198,112,1995-04-16,Moscow,RUS,"",0,0,0,0,1
2023,CGY,8474593,https://assets.nhle.com/mugs/nhl/20222023/CGY/8474593.png,Jacob,Markstrom,G,L,25,78,207,198,94,1990-01-31,Gavle,SWE,"",0,0,1,0,1
2023,CGY,8478435,https://assets.nhle.com/mugs/nhl/20222023/CGY/8478435.png,Dan,Vladar,G,L,80,77,209,196,95,1997-08-20,Prague,CZE,"",0,0,1,0,1
2023,CGY,8481692,https://assets.nhle.com/mugs/nhl/20222023/CGY/8481692.png,Dustin,Wolf,G,L,32,72,166,183,75,2001-04-16,Gilroy,USA,California,0,0,1,0,1
2023,CAR,8478427,https://assets.nhle.com/mugs/nhl/20222023/CAR/8478427.png,Sebastian,Aho,C,L,20,72,176,183,80,1997-07-26,Rauma,FIN,"",1,0,0,0,1
2023,CAR,8480835,https://assets.nhle.com/mugs/nhl/20222023/CAR/8480835.png,Jack,Drury,C,L,18,71,174,180,79,2000-02-03,New York,USA,New York,1,0,0,0,1
2023,CAR,8475855,https://assets.nhle.com/mugs/nhl/20222023/CAR/8475855.png,Jesper,Fast,R,R,71,73,191,185,87,1991-12-02,Nassjo,SWE,"",1,0,0,1,0
2023,CAR,8482093,https://assets.nhle.com/mugs/nhl/20222023/CAR/8482093.png,Seth,Jarvis,C,R,24,70,175,178,79,2002-02-01,Winnipeg,CAN,Manitoba,1,0,0,1,0
2023,CAR,8478131,https://assets.nhle.com/mugs/nhl/20222023/CAR/8478131.png,Ondrej,Kase,R,R,73,72,187,183,85,1995-11-08,Kadan,CZE,"",1,0,0,1,0
2023,CAR,8480829,https://assets.nhle.com/mugs/nhl/20222023/CAR/8480829.png,Jesperi,Kotkaniemi,C,L,82,74,201,188,91,2000-07-06,Pori,FIN,"",1,0,0,0,1
2023,CAR,8476907,https://assets.nhle.com/mugs/nhl/20222023/CAR/8476907.png,Mackenzie,MacEachern,L,L,28,74,193,188,88,1994-03-09,Bloomfield Hills,USA,Michigan,1,0,0,0,1
2023,CAR,8476921,https://assets.nhle.com/mugs/nhl/20222023/CAR/8476921.png,Jordan,Martinook,L,L,48,72,196,183,89,1992-07-25,Brandon,CAN,Manitoba,1,0,0,0,1
2023,CAR,8480039,https://assets.nhle.com/mugs/nhl/20222023/CAR/8480039.png,Martin,Necas,C,R,88,74,189,188,86,1999-01-15,Nove Mesto na Morave,CZE,"",1,0,0,1,0
2023,CAR,8476474,https://assets.nhle.com/mugs/nhl/20222023/CAR/8476474.png,Stefan,Noesen,R,R,23,73,205,185,93,1993-02-12,Plano,USA,Texas,1,0,0,1,0
2023,CAR,8474157,https://assets.nhle.com/mugs/nhl/20222023/CAR/8474157.png,Max,Pacioretty,L,L,67,74,217,188,98,1988-11-20,New Canaan,USA,Connecticut,1,0,0,0,1
2023,CAR,8479344,https://assets.nhle.com/mugs/nhl/20222023/CAR/8479344.png,Jesse,Puljujarvi,R,R,13,76,201,193,91,1998-05-07,Alvkarleby,SWE,"",1,0,0,1,0
2023,CAR,8473533,https://assets.nhle.com/mugs/nhl/20222023/CAR/8473533.png,Jordan,Staal,C,L,11,76,220,193,100,1988-09-10,Thunder Bay,CAN,Ontario,1,0,0,0,1
2023,CAR,8471669,https://assets.nhle.com/mugs/nhl/20222023/CAR/8471669.png,Paul,Stastny,C,L,26,72,193,183,88,1985-12-27,Quebec City,CAN,Quebec,1,0,0,0,1
2023,CAR,8474613,https://assets.nhle.com/mugs/nhl/20222023/CAR/8474613.png,Derek,Stepan,C,R,21,71,196,180,89,1990-06-18,Hastings,USA,Minnesota,1,0,0,1,0
2023,CAR,8480830,https://assets.nhle.com/mugs/nhl/20222023/CAR/8480830.png,Andrei,Svechnikov,R,L,37,74,195,188,88,2000-03-26,Barnaul,RUS,"",1,0,0,0,1
2023,CAR,8476882,https://assets.nhle.com/mugs/nhl/20222023/CAR/8476882.png,Teuvo,Teravainen,L,L,86,71,191,180,87,1994-09-11,Helsinki,FIN,"",1,0,0,0,1
2023,CAR,8470613,https://assets.nhle.com/mugs/nhl/20222023/CAR/8470613.png,Brent,Burns,D,R,8,77,230,196,104,1985-03-09,Barrie,CAN,Ontario,0,0,0,1,0
2023,CAR,8478970,https://assets.nhle.com/mugs/nhl/20222023/CAR/8478970.png,Jalen,Chatfield,D,R,5,73,188,185,85,1996-05-15,Ypsilanti,USA,Michigan,0,0,0,1,0
2023,CAR,8479639,https://assets.nhle.com/mugs/nhl/20222023/CAR/8479639.png,Dylan,Coghlan,D,R,15,74,208,188,94,1998-02-19,Duncan,CAN,British Columbia,0,0,0,1,0
2023,CAR,8475177,https://assets.nhle.com/mugs/nhl/20222023/CAR/8475177.png,Calvin,de Haan,D,L,44,73,195,185,88,1991-05-09,Carp,CAN,Ontario,0,0,0,0,1
2023,CAR,8476906,https://assets.nhle.com/mugs/nhl/20222023/CAR/8476906.png,Shayne,Gostisbehere,D,L,41,71,180,180,82,1993-04-20,Pembroke Pines,USA,Florida,0,0,0,0,1
2023,CAR,8479320,https://assets.nhle.com/mugs/nhl/20222023/CAR/8479320.png,Max,Lajoie,D,L,42,73,196,185,89,1997-11-05,Quebec City,CAN,Quebec,0,0,0,0,1
2023,CAR,8477488,https://assets.nhle.com/mugs/nhl/20222023/CAR/8477488.png,Brett,Pesce,D,R,22,75,206,191,93,1994-11-15,Tarrytown,USA,New York,0,0,0,1,0
2023,CAR,8476869,https://assets.nhle.com/mugs/nhl/20222023/CAR/8476869.png,Brady,Skjei,D,L,76,75,210,191,95,1994-03-26,Lakeville,USA,Minnesota,0,0,0,0,1
2023,CAR,8476958,https://assets.nhle.com/mugs/nhl/20222023/CAR/8476958.png,Jaccob,Slavin,D,L,74,75,207,191,94,1994-05-01,Denver,USA,Colorado,0,0,0,0,1
2023,CAR,8475883,https://assets.nhle.com/mugs/nhl/20222023/CAR/8475883.png,Frederik,Andersen,G,L,31,76,238,193,108,1989-10-02,Herning,DNK,"",0,0,1,0,1
2023,CAR,8481611,https://assets.nhle.com/mugs/nhl/20222023/CAR/8481611.png,Pyotr,Kochetkov,G,L,52,75,205,191,93,1999-06-25,Penza,RUS,"",0,0,1,0,1
2023,CAR,8477293,https://assets.nhle.com/mugs/nhl/20222023/CAR/8477293.png,Antti,Raanta,G,L,32,72,195,183,88,1989-05-12,Rauma,FIN,"",0,0,1,0,1
2023,CHI,8479315,https://assets.nhle.com/mugs/nhl/20222023/CHI/8479315.png,Joey,Anderson,R,R,15,72,207,183,94,1998-06-19,Roseville,USA,Minnesota,1,0,0,1,0
2023,CHI,8476960,https://assets.nhle.com/mugs/nhl/20222023/CHI/8476960.png,Andreas,Athanasiou,C,L,89,74,190,188,86,1994-08-06,Woodbridge,CAN,Ontario,1,0,0,0,1
2023,CHI,8478075,https://assets.nhle.com/mugs/nhl/20222023/CHI/8478075.png,Anders,Bjork,L,L,24,72,190,183,86,1996-08-05,Mequon,USA,Wisconsin,1,0,0,0,1
2023,CHI,8476278,https://assets.nhle.com/mugs/nhl/20222023/CHI/8476278.png,Colin,Blackwell,C,R,43,69,190,175,86,1993-03-28,North Andover,USA,Massachusetts,1,0,0,1,0
2023,CHI,8477450,https://assets.nhle.com/mugs/nhl/20222023/CHI/8477450.png,Jason,Dickinson,C,L,16,74,200,188,91,1995-07-04,Georgetown,CAN,Ontario,1,0,0,0,1
2023,CHI,8477503,https://assets.nhle.com/mugs/nhl/20222023/CHI/8477503.png,Max,Domi,C,L,13,70,194,178,88,1995-03-02,Winnipeg,CAN,Manitoba,1,0,0,0,1
2023,CHI,8480025,https://assets.nhle.com/mugs/nhl/20222023/CHI/8480025.png,MacKenzie,Entwistle,R,R,58,75,184,191,83,1999-07-14,Georgetown,CAN,Ontario,1,0,0,1,0
2023,CHI,8480328,https://assets.nhle.com/mugs/nhl/20222023/CHI/8480328.png,David,Gust,R,R,37,70,177,178,80,1994-02-21,Orland Park,USA,Illinois,1,0,0,1,0
2023,CHI,8480252,https://assets.nhle.com/mugs/nhl/20222023/CHI/8480252.png,Cole,Guttman,C,R,70,69,167,175,76,1999-04-06,Northridge,USA,California,1,0,0,1,0
2023,CHI,8482635,https://assets.nhle.com/mugs/nhl/20222023/CHI/8482635.png,Mike,Hardman,L,L,86,74,205,188,93,1999-02-05,Hanover,USA,Massachusetts,1,0,0,0,1
2023,CHI,8481147,https://assets.nhle.com/mugs/nhl/20222023/CHI/8481147.png,Reese,Johnson,C,R,52,73,193,185,88,1998-07-10,Regina,CAN,Saskatchewan,1,0,0,1,0
2023,CHI,8474870,https://assets.nhle.com/mugs/nhl/20222023/CHI/8474870.png,Tyler,Johnson,C,R,90,68,185,173,84,1990-07-29,Spokane,USA,Washington,1,0,0,1,0
2023,CHI,8474141,https://assets.nhle.com/mugs/nhl/20222023/CHI/8474141.png,Patrick,Kane,R,L,88,70,177,178,80,1988-11-19,Buffalo,USA,New York,1,0,0,0,1
2023,CHI,8479383,https://assets.nhle.com/mugs/nhl/20222023/CHI/8479383.png,Boris,Katchouk,L,L,14,74,206,188,93,1998-06-18,Vancouver,CAN,British Columbia,1,0,0,0,1
2023,CHI,8476915,https://assets.nhle.com/mugs/nhl/20222023/CHI/8476915.png,Jujhar,Khaira,L,L,16,76,212,193,96,1994-08-13,Surrey,CAN,British Columbia,1,0,0,0,1
2023,CHI,8480798,https://assets.nhle.com/mugs/nhl/20222023/CHI/8480798.png,Philipp,Kurashev,C,L,23,72,190,183,86,1999-10-12,Munsingen,CHE,"",1,0,0,0,1
2023,CHI,8478043,https://assets.nhle.com/mugs/nhl/20222023/CHI/8478043.png,Sam,Lafferty,C,R,24,73,195,185,88,1995-03-06,Hollidaysburg,USA,Pennsylvania,1,0,0,1,0
2023,CHI,8478224,https://assets.nhle.com/mugs/nhl/20222023/CHI/8478224.png,Luke,Philp,C,R,39,70,181,178,82,1995-11-06,Canmore,CAN,Alberta,1,0,0,1,0
2023,CHI,8479390,https://assets.nhle.com/mugs/nhl/20222023/CHI/8479390.png,Taylor,Raddysh,R,R,11,75,198,191,90,1998-02-18,Caledon,CAN,Ontario,1,0,0,1,0
2023,CHI,8482117,https://assets.nhle.com/mugs/nhl/20222023/CHI/8482117.png,Lukas,Reichel,L,L,27,72,170,183,77,2002-05-17,Nürnberg,DEU,"",1,0,0,0,1
2023,CHI,8477210,https://assets.nhle.com/mugs/nhl/20222023/CHI/8477210.png,Buddy,Robinson,R,R,53,78,232,198,105,1991-09-30,Bellmawr,USA,New Jersey,1,0,0,1,0
2023,CHI,8478881,https://assets.nhle.com/mugs/nhl/20222023/CHI/8478881.png,Brett,Seney,L,L,62,69,156,175,71,1996-02-28,London,CAN,Ontario,1,0,0,0,1
2023,CHI,8473604,https://assets.nhle.com/mugs/nhl/20222023/CHI/8473604.png,Jonathan,Toews,C,L,19,74,201,188,91,1988-04-29,Winnipeg,CAN,Manitoba,1,0,0,0,1
2023,CHI,8478455,https://assets.nhle.com/mugs/nhl/20222023/CHI/8478455.png,Austin,Wagner,L,L,26,73,195,185,88,1997-06-23,Calgary,CAN,Alberta,1,0,0,0,1
2023,CHI,8477971,https://assets.nhle.com/mugs/nhl/20222023/CHI/8477971.png,Andreas,Englund,D,L,28,75,189,191,86,1996-01-21,Stockholm,SWE,"",0,0,0,0,1
2023,CHI,8471677,https://assets.nhle.com/mugs/nhl/20222023/CHI/8471677.png,Jack,Johnson,D,L,8,73,227,185,103,1987-01-13,Indianapolis,USA,Indiana,0,0,0,0,1
2023,CHI,8478452,https://assets.nhle.com/mugs/nhl/20222023/CHI/8478452.png,Caleb,Jones,D,L,82,73,194,185,88,1997-06-06,Arlington,USA,Texas,0,0,0,0,1
2023,CHI,8477495,https://assets.nhle.com/mugs/nhl/20222023/CHI/8477495.png,Seth,Jones,D,R,4,76,213,193,97,1994-10-03,Arlington,USA,Texas,0,0,0,1,0
2023,CHI,8482176,https://assets.nhle.com/mugs/nhl/20222023/CHI/8482176.png,Wyatt,Kaiser,D,L,44,72,173,183,78,2002-07-31,Andover,USA,Minnesota,0,0,0,0,1
2023,CHI,8476931,https://assets.nhle.com/mugs/nhl/20222023/CHI/8476931.png,Jake,McCabe,D,L,6,73,204,185,93,1993-10-12,Eau Claire,USA,Wisconsin,0,0,0,0,1
2023,CHI,8480070,https://assets.nhle.com/mugs/nhl/20222023/CHI/8480070.png,Ian,Mitchell,D,R,51,71,193,180,88,1999-01-18,St. Albert,CAN,Alberta,0,0,0,1,0
2023,CHI,8476473,https://assets.nhle.com/mugs/nhl/20222023/CHI/8476473.png,Connor,Murphy,D,R,5,76,212,193,96,1993-03-26,Dublin,USA,Ohio,0,0,0,1,0
2023,CHI,8482192,https://assets.nhle.com/mugs/nhl/20222023/CHI/8482192.png,Isaak,Phillips,D,L,41,75,205,191,93,2001-09-28,Barrie,CAN,Ontario,0,0,0,0,1
2023,CHI,8480831,https://assets.nhle.com/mugs/nhl/20222023/CHI/8480831.png,Alec,Regula,D,R,75,76,208,193,94,2000-08-06,West Bloomfield,USA,Michigan,0,0,0,1,0
2023,CHI,8483619,https://assets.nhle.com/mugs/nhl/20222023/CHI/8483619.png,Filip,Roos,D,L,48,76,190,193,86,1999-01-05,Gothenburg,SWE,"",0,0,0,0,1
2023,CHI,8475797,https://assets.nhle.com/mugs/nhl/20222023/CHI/8475797.png,Jarred,Tinordi,D,L,25,78,229,198,104,1992-02-20,Millersville,USA,Maryland,0,0,0,0,1
2023,CHI,8481568,https://assets.nhle.com/mugs/nhl/20222023/CHI/8481568.png,Alex,Vlasic,D,L,72,78,199,198,90,2001-06-05,Wilmette,USA,Illinois,0,0,0,0,1
2023,CHI,8479458,https://assets.nhle.com/mugs/nhl/20222023/CHI/8479458.png,Nikita,Zaitsev,D,R,22,74,192,188,87,1991-10-29,Moscow,RUS,"",0,0,0,1,0
2023,CHI,8471418,https://assets.nhle.com/mugs/nhl/20222023/CHI/8471418.png,Anton,Khudobin,G,L,31,71,210,180,95,1986-05-07,Ust-Kamenogorsk,KAZ,"",0,0,1,0,1
2023,CHI,8475852,https://assets.nhle.com/mugs/nhl/20222023/CHI/8475852.png,Petr,Mrazek,G,L,34,74,188,188,85,1992-02-14,Ostrava,CZE,"",0,0,1,0,1
2023,CHI,8482821,https://assets.nhle.com/mugs/nhl/20222023/CHI/8482821.png,Arvid,Soderblom,G,L,40,75,180,191,82,1999-08-19,Göteborg,SWE,"",0,0,1,0,1
2023,CHI,8471774,https://assets.nhle.com/mugs/nhl/20222023/CHI/8471774.png,Alex,Stalock,G,L,32,71,170,180,77,1987-07-28,Saint Paul,USA,Minnesota,0,0,1,0,1
2023,CHI,8483530,https://assets.nhle.com/mugs/nhl/20222023/CHI/8483530.png,Jaxson,Stauber,G,L,30,75,174,191,79,1999-04-27,Wayzata,USA,Minnesota,0,0,1,0,1
2023,CHI,8479380,https://assets.nhle.com/mugs/nhl/20222023/CHI/8479380.png,Dylan,Wells,G,L,100,74,190,188,86,1998-01-03,St. Catharines,CAN,Ontario,0,0,1,0,1
2023,COL,8477320,https://assets.nhle.com/mugs/nhl/20222023/COL/8477320.png,Anton,Blidh,L,L,36,73,197,185,89,1995-03-14,Molnlycke,SWE,"",1,0,0,0,1
2023,COL,8480032,https://assets.nhle.com/mugs/nhl/20222023/COL/8480032.png,Shane,Bowers,C,L,15,74,186,188,84,1999-07-30,Halifax,CAN,Nova Scotia,1,0,0,0,1
2023,COL,8482250,https://assets.nhle.com/mugs/nhl/20222023/COL/8482250.png,Callahan,Burke,C,R,68,70,183,178,83,1997-03-19,Boxborough,USA,Massachusetts,1,0,0,1,0
2023,COL,8471699,https://assets.nhle.com/mugs/nhl/20222023/COL/8471699.png,Andrew,Cogliano,C,L,11,70,179,178,81,1987-06-14,Toronto,CAN,Ontario,1,0,0,0,1
2023,COL,8477456,https://assets.nhle.com/mugs/nhl/20222023/COL/8477456.png,J.T.,Compher,C,R,37,72,190,183,86,1995-04-08,Northbrook,USA,Illinois,1,0,0,1,0
2023,COL,8474189,https://assets.nhle.com/mugs/nhl/20222023/COL/8474189.png,Lars,Eller,C,L,20,74,205,188,93,1989-05-08,Rodovre,DNK,"",1,0,0,0,1
2023,COL,8482147,https://assets.nhle.com/mugs/nhl/20222023/COL/8482147.png,Jean-Luc,Foudy,C,R,93,71,177,180,80,2002-05-13,Scarborough,CAN,Ontario,1,0,0,1,0
2023,COL,8476851,https://assets.nhle.com/mugs/nhl/20222023/COL/8476851.png,Alex,Galchenyuk,C,L,47,73,194,185,88,1994-02-12,Milwaukee,USA,Wisconsin,1,0,0,0,1
2023,COL,8471794,https://assets.nhle.com/mugs/nhl/20222023/COL/8471794.png,Darren,Helm,C,L,43,72,192,183,87,1987-01-21,St. Andrews,CAN,Manitoba,1,0,0,0,1
2023,COL,8476948,https://assets.nhle.com/mugs/nhl/20222023/COL/8476948.png,Charles,Hudon,L,L,54,70,190,178,86,1994-06-23,Alma,CAN,Quebec,1,0,0,0,1
2023,COL,8478211,https://assets.nhle.com/mugs/nhl/20222023/COL/8478211.png,Dryden,Hunt,L,L,22,72,193,183,88,1995-11-24,Cranbrook,CAN,British Columbia,1,0,0,0,1
2023,COL,8480822,https://assets.nhle.com/mugs/nhl/20222023/COL/8480822.png,Martin,Kaut,R,R,61,74,190,188,86,1999-10-02,Brno,CZE,"",1,0,0,1,0
2023,COL,8477476,https://assets.nhle.com/mugs/nhl/20222023/COL/8477476.png,Artturi,Lehkonen,L,L,62,71,179,180,81,1995-07-04,Piikkio,FIN,"",1,0,0,0,1
2023,COL,8477492,https://assets.nhle.com/mugs/nhl/20222023/COL/8477492.png,Nathan,MacKinnon,C,R,29,72,200,183,91,1995-09-01,Halifax,CAN,Nova Scotia,1,0,0,1,0
2023,COL,8478843,https://assets.nhle.com/mugs/nhl/20222023/COL/8478843.png,Denis,Malgin,C,R,81,69,182,175,83,1997-01-18,Olten,CHE,"",1,0,0,1,0
2023,COL,8479573,https://assets.nhle.com/mugs/nhl/20222023/COL/8479573.png,Mikhail,Maltsev,L,L,57,75,198,191,90,1998-03-12,St. Petersburg,RUS,"",1,0,0,0,1
2023,COL,8477126,https://assets.nhle.com/mugs/nhl/20222023/COL/8477126.png,Jayson,Megna,C,R,12,73,195,185,88,1990-02-01,Fort Lauderdale,USA,Florida,1,0,0,1,0
2023,COL,8483570,https://assets.nhle.com/mugs/nhl/20222023/COL/8483570.png,Ben,Meyers,C,L,59,71,194,180,88,1998-11-15,Delano,USA,Minnesota,1,0,0,0,1
2023,COL,8481618,https://assets.nhle.com/mugs/nhl/20222023/COL/8481618.png,Alex,Newhook,C,L,18,70,190,178,86,2001-01-28,St. John's,CAN,Newfoundland and Labrador,1,0,0,0,1
2023,COL,8477501,https://assets.nhle.com/mugs/nhl/20222023/COL/8477501.png,Valeri,Nichushkin,R,L,13,76,210,193,95,1995-03-04,Chelyabinsk,RUS,"",1,0,0,0,1
2023,COL,8476442,https://assets.nhle.com/mugs/nhl/20222023/COL/8476442.png,Matt,Nieto,L,L,83,71,187,180,85,1992-11-05,Long Beach,USA,California,1,0,0,0,1
2023,COL,8481186,https://assets.nhle.com/mugs/nhl/20222023/COL/8481186.png,Logan,O'Connor,R,R,25,72,175,183,79,1996-08-14,Missouri City,USA,Texas,1,0,0,1,0
2023,COL,8482712,https://assets.nhle.com/mugs/nhl/20222023/COL/8482712.png,Oskar,Olausson,R,L,27,73,180,185,82,2002-11-10,Stockholm,SWE,"",1,0,0,0,1
2023,COL,8480846,https://assets.nhle.com/mugs/nhl/20222023/COL/8480846.png,Sampo,Ranta,L,L,75,74,195,188,88,2000-05-31,Naantali,FIN,"",1,0,0,0,1
2023,COL,8478420,https://assets.nhle.com/mugs/nhl/20222023/COL/8478420.png,Mikko,Rantanen,R,L,96,76,215,193,98,1996-10-29,Nousiainen,FIN,"",1,0,0,0,1
2023,COL,8478542,https://assets.nhle.com/mugs/nhl/20222023/COL/8478542.png,Evan,Rodrigues,C,R,9,71,184,180,83,1993-07-28,Toronto,CAN,Ontario,1,0,0,1,0
2023,COL,8476310,https://assets.nhle.com/mugs/nhl/20222023/COL/8476310.png,Lukas,Sedlak,C,L,22,72,205,183,93,1993-02-25,České Budějovice,CZE,"",1,0,0,0,1
2023,COL,8481524,https://assets.nhle.com/mugs/nhl/20222023/COL/8481524.png,Bowen ,Byram,D,L,4,73,190,185,86,2001-06-13,Cranbrook,CAN,British Columbia,0,0,0,0,1
2023,COL,8477971,https://assets.nhle.com/mugs/nhl/20222023/COL/8477971.png,Andreas,Englund,D,L,88,75,189,191,86,1996-01-21,Stockholm,SWE,"",0,0,0,0,1
2023,COL,8479398,https://assets.nhle.com/mugs/nhl/20222023/COL/8479398.png,Samuel,Girard,D,L,49,70,170,178,77,1998-05-12,Roberval,CAN,Quebec,0,0,0,0,1
